station,station_key,reach_id,terminal_tree_id,year,month,downstream_fraction_on_reach,lon,lat,observation_product,quality_flags,prepared_source_file,prepared_source_row,source_provenance_tier,raw_workbook_record_link_status,primary_gate,primary_exclusion_reason,observation_id,original_primary_gate,station_type,boundary_evidence,reservoir_index,observation_operator,sampling_date_status,global_reach_id,global_reservoir_index,basin
滃江大站,滃江大站,11,56,2021,1,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,62.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5466,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,2,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5467,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,3,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5468,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,4,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5469,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,5,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5470,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,6,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,67.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5471,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,7,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,68.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5472,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,8,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,69.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5473,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,9,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,70.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5474,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,10,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,71.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5475,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,11,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,72.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5476,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2021,12,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,73.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5477,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,1,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,74.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5478,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,2,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,75.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5479,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,3,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,76.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5480,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,4,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5481,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,5,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5482,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,6,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5483,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,7,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5484,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,8,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5485,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,9,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5486,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,10,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5487,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,11,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,84.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5488,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
滃江大站,滃江大站,11,56,2022,12,0.9680162693772457,113.4257,24.1298,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\滃江大站.csv,85.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,5489,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,64,-1,Beijiang
石角,石角,39,56,2021,1,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,62.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6467,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,2,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6468,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,3,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6469,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,4,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6470,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,5,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6471,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,6,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,67.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6472,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,7,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,68.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6473,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,8,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,69.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6474,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,9,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,70.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6475,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,10,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,71.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6476,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,11,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,72.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6477,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2021,12,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,73.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6478,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,1,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,74.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6479,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,2,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,75.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6480,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,3,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,76.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6481,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,4,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6482,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,5,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6483,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,6,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6484,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,7,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6485,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,8,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6486,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,9,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6487,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,10,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6488,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,11,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,84.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6489,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
石角,石角,39,56,2022,12,0.4607910749841652,112.9032,23.4931,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\石角.csv,85.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,6490,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,56,-1,Beijiang
连江西牛,连江西牛,15,56,2021,1,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,62.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8019,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,2,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,63.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8020,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,3,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,64.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8021,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,4,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,65.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8022,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,5,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,66.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8023,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,6,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,67.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8024,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,7,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,68.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8025,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,8,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,69.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8026,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,9,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,70.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8027,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,10,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,71.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8028,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,11,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,72.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8029,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2021,12,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,73.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8030,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,1,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,74.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8031,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,2,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,75.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8032,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,3,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,76.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8033,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,4,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,77.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8034,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,5,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,78.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8035,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,6,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,79.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8036,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,7,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,80.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8037,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,8,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,81.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8038,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,9,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,82.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8039,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
连江西牛,连江西牛,15,56,2022,10,0.641117693883743,113.1088,24.187,formal_2016_2024,[],E:\SPARROW\0_water_quality\data\preprocess\csv\连江西牛.csv,83.0,prepared_authoritative_station_csv,missing_section_code_and_raw_row_link,True,,8040,True,ordinary_internal,registered reach geometry; frozen river-domain eligibility,-1,registered_monthly_flux_weighted_baseline,month_only_unverified_aggregation,68,-1,Beijiang
